1,0.5384615384615384,0,0,15,2,0,-17.09955901807073,2,32,12,4,4,2,1,3,3;0
1,0.5384615384615384,0,0,0,3,1,2,22.491585455251048,26,27,5,3,0,0,2,2;0
1,0.5384615384615384,0,0,2,0,0,1.0,2,5,3,3,6,4,3,3,3;0
1,0.5384615384615384,1,0,18,8,1,-36.87438564978519,2,33,0,0,6,5,3,4,4;0
1,0.5384615384615384,0,0,0,2,0,2,2,19,50,5,1,1,0,2,2;0
1,0.5384615384615384,0,0,2,2,1,1.0,2,26,3,3,4,4,2,4,4;0
1,0.5384615384615384,0,0,20,2,0,-20.351899581260582,2,25,14,3,3,3,1,4,4;0
1,0.5384615384615384,0,0,14,1,0,-1.9524850863781609,2,4,20,7,4,3,1,2,2;0
1,0.5384615384615384,0,0,0,1,0,0,2,28,0,4,5,3,2,3,3;0
1,0.5384615384615384,0,0,2,3,0,1.0,2,25,3,2,4,4,2,5,4;0
1,0.5384615384615384,0,0,2,1,0,1.0,2,5,3,4,7,5,3,4,2;0
1,0.5384615384615384,0,0,2,0,0,1.0,2,5,3,3,7,5,4,4,3;0
1,0.5384615384615384,0,0,0,1,0,2,2,4,48,6,2,1,0,1,1;0
1,0.5384615384615384,0,0,0,3,1,0,2,22,0,3,6,4,3,4,3;0
1,0.5384615384615384,1,0,0,8,1,2,-11.200000000000001,4,56,6,0,0,0,3,2;0
1,0.5384615384615384,0,0,0,1,0,2,2,21,21,4,2,2,0,3,3;0
1,0.5384615384615384,0,0,2,0,0,6.666666666666666,2,5,8,5,6,4,3,3,1;0
1,0.5384615384615384,0,0,0,1,0,2,2,2,4,3,4,4,0,4,4;0
1,0.5384615384615384,0,0,0,1,0,2,33.2130106923717,24,20,4,2,2,0,3,3;0
1,0.5384615384615384,0,0,0,1,0,2,-2.666666666666666,4,30,6,3,2,0,1,1;0
1,0.5384615384615384,0,0,0,2,0,2,-16.5,4,51,7,2,1,0,3,3;0
1,0.5384615384615384,0,0,2,0,0,6.666666666666666,2,5,6,4,6,4,3,3,2;0
1,0.5384615384615384,0,0,0,2,0,2,-25.879940788348712,4,58,6,1,1,0,3,2;0
1,0.5384615384615384,0,0,0,1,0,2,-9.333333333333334,2,8,3,3,3,0,5,3;0
1,0.5384615384615384,0,0,0,1,0,2,2,32,14,3,3,2,0,4,4;1
4,0.6538461538461539,0,1,2,0,0,-4.0,2,19,0,3,5,4,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,2,2,16,4,2,4,3,2,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,16,22,2,3,2,1,2,2;0
4,0.6538461538461539,0,1,1,0,0,26.879927727833284,2,14,16,3,3,1,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,1.7608536882619,14,47,2,1,1,1,0,0;0
4,0.6538461538461539,0,1,0,0,0,2,2,14,35,1,2,2,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,16,16,1,3,3,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,14,35,1,2,2,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,16,8,2,3,3,2,3,3;0
4,0.6538461538461539,0,1,0,0,0,0,2,16,0,3,4,4,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,0,2,10,0,4,5,4,3,5,5;0
4,0.6538461538461539,0,1,0,0,0,2,2,10,8,3,4,3,2,4,4;0
4,0.6538461538461539,0,1,0,0,0,2,2,14,17,2,3,3,1,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,14,31,3,2,2,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,8,31,4,2,1,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,20,35,5,2,2,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,4,3,5,5;0
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,5,6,5,4,6,5;0
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,3,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,2,2,14,8,3,4,2,2,3,3;0
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,3,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,3,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,5,6,4,4,4,4;0
4,0.6538461538461539,0,1,0,0,0,0,2,15,0,7,6,3,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,4,8,5,4,3,4,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,15,4,8,5,3,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,15,8,7,5,2,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,12,8,7,5,2,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,15,15,6,4,1,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,19,21,7,4,2,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,19,48,8,3,2,1,2,1;0
4,0.6538461538461539,0,1,3,0,0,28.002772014728542,2,20,21,8,4,3,2,3,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,15,4,9,5,4,3,4,3;0
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,8,5,5,4,5,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,10,8,4,4,3,4,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,15,14,9,4,4,2,4,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,7,38,9,3,3,1,3,1;0
4,0.6538461538461539,0,1,0,0,0,2,-1.0,3,48,9,2,2,1,2,0;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,31,9,3,3,2,3,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,7,48,9,2,1,1,1,1;0
4,0.6538461538461539,0,0,4,2,0,11.244016935856294,2,4,10,6,4,4,3,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,2,8,21,4,3,2,0,3,3;0
4,0.6538461538461539,0,0,0,0,0,2,2,20,16,5,5,1,1,2,2;0
4,0.6538461538461539,0,0,2,1,0,43.650088009145975,2,8,27,4,3,1,1,2,2;0
4,0.6538461538461539,0,0,0,2,0,2,4.0,8,48,3,1,1,0,1,1;0
4,0.6538461538461539,0,0,0,1,0,2,2,8,7,5,6,2,2,3,3;0
4,0.6538461538461539,0,0,0,2,0,2,9.333333333333334,8,45,4,2,1,0,2,2;0
4,0.6538461538461539,0,0,0,4,0,2,4.0,4,14,10,4,4,0,4,2;0
4,0.6538461538461539,0,0,0,3,0,0,2,8,0,5,6,4,4,5,5;0
4,0.6538461538461539,0,0,0,2,0,2,9.333333333333334,8,49,4,1,1,0,2,2;0
4,0.6538461538461539,0,0,6,1,0,23.226500121580887,2,29,22,8,4,3,1,3,2;1
4,0.6538461538461539,0,0,8,4,0,51.675063025432024,2,26,39,5,3,2,1,2,2;0
4,0.6538461538461539,0,0,0,1,0,0,2,8,0,5,6,5,4,6,6;0
4,0.6538461538461539,0,0,0,6,0,0,2,11,0,5,6,5,4,6,5;0
4,0.6538461538461539,0,0,2,4,0,2.0,2,5,4,9,5,4,3,4,3;1
4,0.6538461538461539,0,0,0,0,0,0,2,11,0,5,6,5,4,6,6;0
4,0.6538461538461539,0,0,0,1,0,0,2,1,0,9,5,5,4,5,3;0
4,0.6538461538461539,0,0,3,3,0,-6.0,2,11,0,4,5,5,4,5,5;0
4,0.6538461538461539,1,0,0,12,1,0,2,11,0,5,6,5,4,6,6;0
4,0.6538461538461539,0,0,0,2,0,2,12.273829566007475,12,20,5,4,0,0,1,1;0
4,0.6538461538461539,0,0,2,1,0,18.05830573921179,2,8,15,5,4,2,1,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,2,8,26,3,2,1,0,1,1;0
4,0.6538461538461539,0,0,0,0,0,2,2,4,23,10,3,2,0,2,2;0
4,0.6538461538461539,0,0,0,6,1,2,2,14,41,2,1,1,0,2,2;0
4,0.6538461538461539,0,0,0,1,0,2,2,8,7,5,5,2,2,3,3;0
4,0.6538461538461539,0,0,0,2,0,2,36.17335718152411,26,22,9,4,3,0,3,2;0
4,0.6538461538461539,0,0,0,1,0,0,2,12,0,7,6,3,3,3,3;0
4,0.6538461538461539,0,0,0,1,0,0,2,8,0,4,5,2,2,3,3;0
4,0.6538461538461539,1,0,0,10,1,2,-24.778711253935022,8,48,3,0,0,0,1,1;1
4,0.6538461538461539,0,0,0,0,0,2,2,14,8,3,3,3,2,3,3;0
4,0.6538461538461539,0,0,0,0,0,0,2,14,0,3,5,4,3,4,4;0
4,0.6538461538461539,0,0,0,0,0,2,2,14,4,3,4,3,2,3,3;0
4,0.6538461538461539,0,0,32,3,1,-52.751348260777064,2,29,11,7,4,3,2,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,2,12,11,6,5,2,2,2,2;0
4,0.6538461538461539,0,0,0,3,1,2,-4.098100418739419,8,41,3,1,0,0,2,2;0
4,0.6538461538461539,0,0,0,2,1,2,16.577350269189626,14,39,3,2,0,0,1,1;0
4,0.6538461538461539,0,0,2,2,0,26.911933068200547,2,18,29,6,4,3,1,3,3;0
4,0.6538461538461539,0,0,0,2,1,2,4.0,4,31,8,3,0,0,2,2;0
4,0.6538461538461539,0,0,0,2,0,2,2,4,26,8,3,1,0,2,2;0
4,0.6538461538461539,0,0,0,1,0,2,2,4,21,9,4,3,0,3,2;0
4,0.6538461538461539,0,0,0,1,0,2,9.333333333333334,8,18,3,3,2,0,3,3;0
4,0.6538461538461539,0,0,2,1,0,-4.0,2,1,0,8,6,6,4,6,4;0
4,0.6538461538461539,0,0,0,2,0,2,2,14,38,2,1,1,0,1,1;0
4,0.6538461538461539,0,0,0,2,0,2,2,14,23,2,2,2,0,1,1;0
4,0.6538461538461539,0,0,4,1,0,13.258305739211792,2,12,19,6,5,3,1,4,4;0
4,0.6538461538461539,0,0,0,1,0,2,2,21,25,6,3,2,1,2,2;0
4,0.6538461538461539,0,0,0,2,0,2,-30.471938745990656,8,49,4,1,1,0,2,2;0
4,0.6538461538461539,1,0,8,8,1,-4.098100418739419,2,20,12,5,4,2,2,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,18.4,12,23,6,4,2,0,3,4;0
4,0.6538461538461539,0,0,0,1,0,2,18.4,12,30,7,4,2,0,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,30.28571428571428,18,32,6,3,1,0,1,1;0
4,0.6538461538461539,0,0,0,2,0,2,28.74590790371402,20,44,5,2,2,0,3,3;0
4,0.6538461538461539,1,0,38,8,1,-75.00084041958127,2,30,4,0,3,3,2,2,2;0
4,0.6538461538461539,0,0,0,2,0,2,2,8,4,5,4,2,2,3,3;0
4,0.6538461538461539,0,0,0,1,0,0,2,8,0,5,6,5,4,6,6;0
4,0.6538461538461539,0,0,26,2,0,20.272141407313974,2,20,40,4,3,1,1,2,2;0
4,0.6538461538461539,0,0,2,1,0,-4.0,2,1,0,10,5,5,3,5,3;0
4,0.6538461538461539,0,0,4,1,0,-8.0,2,12,0,5,5,5,4,4,4;0
4,0.6538461538461539,0,0,13,10,1,-26.58969197511447,2,3,0,6,5,5,4,5,4;0
4,0.6538461538461539,0,0,0,1,0,2,42.53368666531987,26,25,8,3,2,0,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,3.0,4,29,6,2,2,1,3,0;0
4,0.6538461538461539,0,1,0,0,0,2,2,4,36,7,2,1,1,5,4;0
4,0.6538461538461539,0,1,7,0,0,-15.188075180173737,2,4,0,6,3,2,2,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,4,18,5,4,2,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,4,27,5,3,2,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,10,22,4,4,1,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,44,22,3,5,2,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,13.949050209369709,10,23,4,5,2,1,0,0;0
4,0.6538461538461539,0,1,0,0,0,2,2,10,54,4,5,3,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,6,15,4,6,4,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,10,18,4,6,3,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,38,7,3,6,3,2,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,44,7,2,5,3,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,35,15,3,6,4,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,38,12,3,6,4,2,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,44,12,2,6,4,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,35,54,3,5,3,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,6,54,4,4,2,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,-99.98836361170859,6,64,4,3,1,1,0,0;0
4,0.6538461538461539,0,1,0,0,0,2,2,35,54,3,4,2,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,35,54,2,5,3,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,46,54,2,5,3,2,2,2;0
4,0.6538461538461539,0,1,27,0,0,-39.793419600440615,2,44,12,1,5,4,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,44,7,2,4,3,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,0,2,48,0,1,5,4,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,44,12,2,5,4,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,42,54,3,4,3,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,6,54,4,3,2,1,1,1;0
4,0.6538461538461539,0,0,9,2,0,30.84547061903516,2,13,26,4,3,2,1,2,2;1
4,0.6538461538461539,0,0,0,0,0,2,2,4,27,6,4,3,0,3,3;0
4,0.6538461538461539,0,0,0,1,0,0,2,27,0,3,3,3,2,4,4;0
4,0.6538461538461539,0,0,0,1,0,2,2.0,4,41,5,1,1,0,4,1;0
4,0.6538461538461539,0,0,2,4,0,4.0,2,11,4,4,7,4,3,2,2;0
4,0.6538461538461539,0,0,0,1,0,2,17.769075925343408,15,32,4,4,1,0,2,2;0
4,0.6538461538461539,0,0,0,1,0,0,2,29,0,2,4,4,2,4,4;0
4,0.6538461538461539,0,0,2,0,0,-4.0,2,11,0,4,7,5,3,4,4;0
4,0.6538461538461539,0,0,0,4,0,2,-11.200000000000001,4,65,6,1,0,0,4,3;0
4,0.6538461538461539,0,0,5,2,0,12.273829566007475,2,4,15,6,4,3,1,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,40.002312808907924,21,25,4,2,2,0,5,2;0
4,0.6538461538461539,0,0,0,0,0,2,2,19,4,3,5,4,3,3,3;0
4,0.6538461538461539,0,0,2,2,0,42.53368666531987,2,15,29,4,4,2,1,2,2;0
4,0.6538461538461539,0,0,0,3,1,2,-59.5987308159817,4,41,5,3,0,0,2,2;1
4,0.6538461538461539,0,0,2,0,0,33.22987660303051,2,13,18,3,6,4,3,3,3;0
4,0.6538461538461539,1,0,8,8,1,-16.0,2,23,0,0,6,5,4,4,4;0
4,0.6538461538461539,0,0,4,2,1,50.515587028960546,2,4,44,6,2,2,1,4,1;0
4,0.6538461538461539,0,0,0,2,0,2,24.00554402945707,14,39,5,1,1,0,4,3;0
4,0.6538461538461539,0,0,14,2,1,-20.491815807428043,2,26,4,3,4,4,3,3,3;0
4,0.6538461538461539,0,0,0,2,0,2,2,27,4,3,3,3,2,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,2,14,4,4,5,3,2,2,2;0
4,0.6538461538461539,0,0,8,3,0,-16.0,2,29,0,2,4,4,2,4,4;0
4,0.6538461538461539,0,0,0,0,0,2,2,6,18,4,5,3,0,2,2;0
4,0.6538461538461539,0,0,0,1,0,0,2,6,0,4,7,5,0,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,19.05316307707612,14,30,5,1,1,0,5,3;0
4,0.6538461538461539,0,0,2,0,0,-4.0,2,11,0,3,7,5,4,4,4;0
4,0.6538461538461539,0,0,0,1,0,2,2,4,38,6,2,1,0,3,3;0
4,0.6538461538461539,0,0,2,3,1,4.0,2,14,4,3,6,4,3,3,3;0
4,0.6538461538461539,1,0,0,8,1,2,-10.898100418739418,4,62,6,0,0,0,5,2;0
4,0.6538461538461539,0,0,2,1,0,19.00554402945707,2,17,28,4,2,2,1,5,3;0
4,0.6538461538461539,0,0,0,1,0,0,2,26,0,3,4,4,2,4,4;0
4,0.6538461538461539,0,0,0,1,0,2,2,24,25,4,2,2,1,4,4;0
4,0.6538461538461539,0,0,2,1,0,30.28571428571428,2,4,30,6,3,2,1,3,3;0
4,0.6538461538461539,0,0,4,2,0,62.8114139205214,2,4,56,7,2,1,1,5,3;0
4,0.6538461538461539,0,0,0,2,0,2,2,4,27,5,1,1,0,5,2;0
4,0.6538461538461539,0,0,0,0,0,2,2,10,18,4,6,4,3,3,3;0
4,0.6538461538461539,0,0,0,2,0,2,-49.067546244887275,4,59,6,1,1,0,5,2;0
4,0.6538461538461539,0,0,0,1,0,2,8.816496580927726,7,45,5,2,1,0,2,2;0
4,0.6538461538461539,0,0,7,1,0,5.979521219201722,2,26,10,3,3,3,1,5,3;1
4,0.6538461538461539,0,0,2,1,0,42.53368666531987,2,24,32,3,3,2,1,3,3;0
4,0.6538461538461539,0,1,2,0,0,-4.0,2,12,0,2,5,4,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,0,2,12,0,2,4,4,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,35,6,2,2,1,2,2;0
4,0.6538461538461539,0,1,0,0,0,0,2,22,0,3,6,5,4,6,5;0
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,7,6,3,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,8,5,3,3,3,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,8,7,5,2,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,4,7,5,2,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,12,6,4,1,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,14,7,4,2,2,2,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,48,8,3,2,1,2,2;0
4,0.6538461538461539,0,1,3,0,0,13.949050209369709,2,3,14,8,4,3,2,3,3;0
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,8,5,4,3,4,4;0
4,0.6538461538461539,0,1,0,0,0,0,2,22,0,5,6,6,4,6,5;0
4,0.6538461538461539,0,1,0,0,0,0,2,22,0,5,5,5,3,5,4;0
4,0.6538461538461539,0,1,0,0,0,2,2,22,10,5,4,4,2,4,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,3,10,7,4,4,2,4,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,12,38,6,3,3,1,3,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,12,44,6,2,2,1,2,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,5,3,3,1,3,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,64,6,4,4,4,2,4,3;0
4,0.6538461538461539,0,1,0,0,0,0,2,64,0,4,5,5,3,5,4;0
4,0.6538461538461539,0,1,0,0,0,0,2,64,0,4,5,5,4,5,4;0
4,0.6538461538461539,0,1,7,0,0,-6.833333333333332,2,64,6,3,4,4,3,4,3;0
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,4,3,3,2,3,2;0
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,5,2,2,2,2,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,64,44,5,2,2,1,2,1;0
4,0.6538461538461539,0,1,0,0,0,2,-39.793419600440615,12,44,6,1,1,1,1,0;0
4,0.6538461538461539,0,1,0,0,0,2,2,12,48,6,1,1,1,0,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,54,44,5,2,2,1,1,1;0
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,4,3,3,2,2,2;1
4,0.6538461538461539,0,1,54,0,0,-99.98836361170859,2,75,6,3,4,4,3,3,3;0
4,0.6538461538461539,0,0,15,2,0,-21.29660745501538,2,29,6,3,4,4,3,3,3;1
4,0.6538461538461539,0,0,0,0,0,2,2,3,16,5,5,1,1,2,2;0
4,0.6538461538461539,0,0,6,1,0,17.769075925343408,2,3,19,9,4,3,1,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,2,18,29,6,2,2,0,1,2;0
4,0.6538461538461539,0,0,8,4,0,51.675063025432024,2,4,39,7,3,2,1,2,2;0
4,0.6538461538461539,0,0,0,6,0,0,2,12,0,1,6,5,4,6,5;0
4,0.6538461538461539,0,0,2,4,0,-4.0,2,3,0,9,5,4,3,4,4;0
4,0.6538461538461539,0,0,3,3,0,-6.0,2,15,0,1,5,5,4,5,5;0
4,0.6538461538461539,1,0,0,12,1,0,2,12,0,0,6,5,4,6,6;0
4,0.6538461538461539,0,0,0,2,0,2,-5.059503767325859,3,20,5,4,0,0,1,1;0
4,0.6538461538461539,0,0,2,1,0,40.002312808907924,2,1,25,7,4,2,1,3,3;0
4,0.6538461538461539,0,0,0,2,0,2,1.0,3,19,9,4,3,0,3,3;0
4,0.6538461538461539,0,0,0,1,0,0,2,3,0,7,6,3,3,3,3;0
4,0.6538461538461539,0,0,0,1,1,0,2,18,0,5,5,5,3,5,4;0
4,0.6538461538461539,0,0,32,3,1,-59.5987308159817,2,3,8,8,4,3,2,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,2,3,7,6,5,2,2,2,2;0
4,0.6538461538461539,0,0,0,0,0,2,33.51074130702556,18,11,6,3,3,0,3,2;0
4,0.6538461538461539,0,0,2,2,0,24.00554402945707,2,5,28,8,4,3,1,3,3;0
4,0.6538461538461539,0,0,0,2,0,0,2,18,0,3,6,6,5,6,5;0
4,0.6538461538461539,0,0,0,0,0,2,2,18,6,5,4,4,3,4,3;0
4,0.6538461538461539,0,0,4,1,0,19.05316307707612,2,5,22,8,5,3,1,4,4;0
4,0.6538461538461539,0,0,0,1,0,2,2,4,22,7,3,2,1,2,2;0
4,0.6538461538461539,1,0,8,8,1,-4.098100418739419,2,5,12,7,4,2,2,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,7.398100418739418,5,25,8,4,2,0,3,4;0
4,0.6538461538461539,0,0,0,1,0,2,2,18,26,6,3,3,0,2,2;0
4,0.6538461538461539,0,0,0,1,0,2,2,4,32,9,4,2,0,3,3;0
4,0.6538461538461539,0,0,0,1,0,2,1.0,3,32,6,3,1,0,1,1;0
4,0.6538461538461539,0,0,0,2,0,2,-3.333333333333334,3,44,7,2,2,0,3,3;0
4,0.6538461538461539,0,0,0,2,0,2,2,1,8,7,4,2,2,3,3;0
4,0.6538461538461539,0,0,0,0,0,2,2,18,10,6,4,4,0,4,3;0
4,0.6538461538461539,0,0,26,2,0,20.272141407313974,2,3,40,7,3,1,1,2,2;0
4,0.6538461538461539,0,0,0,1,0,0,2,29,0,2,5,5,4,4,4;0
4,0.6538461538461539,0,0,0,10,1,0,2,21,0,2,5,5,4,5,4;0
4,0.6538461538461539,0,0,0,1,0,2,1.0,3,24,8,3,2,0,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,4,4,4,4,2,3,3;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,26,3,3,3,1,2,2;0
5,0.6923076923076923,0,1,1,0,0,3.0,2,11,4,2,3,3,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,39,4,2,2,1,1,1;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,20,4,3,3,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,31,4,2,2,1,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,31,3,2,1,1,1,1;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,35,2,2,2,1,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,8,4,5,2,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,4,4,5,2,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,12,3,4,1,1,1,1;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,14,4,4,2,2,2,2;0
5,0.6923076923076923,0,0,0,0,0,2,2,9,16,4,5,1,1,2,2;0
5,0.6923076923076923,0,0,2,1,0,2.0,2,26,8,1,3,3,2,2,2;0
5,0.6923076923076923,0,0,0,2,0,2,11.118022965928517,7,48,3,1,1,0,1,1;0
5,0.6923076923076923,0,0,4,2,0,75.50534009015388,2,21,40,2,2,2,1,2,2;1
5,0.6923076923076923,0,0,0,2,0,2,12.5,9,44,3,1,1,0,2,2;0
5,0.6923076923076923,0,0,6,1,0,17.769075925343408,2,9,19,4,4,3,1,3,3;0
5,0.6923076923076923,0,0,24,4,0,15.06725305214708,2,29,38,1,3,3,1,2,2;0
5,0.6923076923076923,0,0,0,2,0,2,6.407162899340806,9,20,4,4,0,0,1,1;0
5,0.6923076923076923,0,0,2,1,0,40.002312808907924,2,11,25,2,4,3,1,3,3;0
5,0.6923076923076923,0,0,0,1,0,2,2,4,27,3,2,2,0,1,1;0
5,0.6923076923076923,0,0,32,3,1,-59.5987308159817,2,9,8,3,4,3,2,3,3;0
5,0.6923076923076923,0,0,0,1,0,2,2,9,7,4,5,2,2,2,2;0
5,0.6923076923076923,0,0,6,2,1,61.42153784566105,2,22,43,2,2,2,1,1,1;1
5,0.6923076923076923,0,0,4,2,0,19.05316307707612,2,24,28,1,4,3,1,3,3;0
5,0.6923076923076923,0,0,2,1,0,24.00554402945707,2,17,22,1,5,3,1,4,4;0
5,0.6923076923076923,0,0,0,1,0,2,2,18,22,2,3,2,1,2,2;0
5,0.6923076923076923,0,0,0,2,0,2,-14.358055620151006,12,47,3,1,1,0,2,2;0
5,0.6923076923076923,1,0,10,8,1,-9.714285714285715,2,30,12,0,4,4,2,3,3;0
5,0.6923076923076923,0,0,0,1,0,2,19.00554402945707,11,25,2,4,2,0,3,4;0
5,0.6923076923076923,0,0,0,1,0,2,2,10,32,2,4,2,0,3,3;0
5,0.6923076923076923,0,0,0,1,0,2,12.5,9,32,3,3,1,0,1,1;0
5,0.6923076923076923,0,0,0,2,0,2,57.45568355899118,25,42,2,2,2,0,3,3;1
5,0.6923076923076923,0,0,0,2,0,2,2,17,8,1,4,4,2,3,3;0
5,0.6923076923076923,0,0,6,2,0,46.24758475153787,2,36,35,1,3,3,1,2,2;0
5,0.6923076923076923,0,0,0,1,0,2,-10.449050209369709,1,30,3,3,3,0,2,3;0
5,0.6923076923076923,0,0,0,1,0,2,12.5,9,24,3,3,2,0,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,4,4,4,4,2,3,3;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,26,3,3,3,1,2,2;0
5,0.6923076923076923,0,1,1,0,0,3.0,2,11,4,2,3,3,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,39,4,2,2,1,1,1;0
5,0.6923076923076923,0,1,0,0,0,2,2,2,20,4,3,3,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,31,4,2,2,1,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,31,3,2,1,1,1,1;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,35,2,2,2,1,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,8,4,5,2,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,4,4,5,2,2,2,2;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,12,3,4,1,1,1,1;0
5,0.6923076923076923,0,1,0,0,0,2,2,9,14,4,4,2,2,2,2;0
